20250313394104435491 	,                    	,2025-03-13 03:29:48 ,                    ,2025-03-13 03:29:48 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2025.03.12-收益发放 ,3.32    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
20250312388951887491 	,                    	,2025-03-12 04:33:20 ,                    ,2025-03-12 04:33:20 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2025.03.11-收益发放 ,2.55    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2025031122001453491434556114	,17416902047712052653492	,2025-03-11 18:50:04 ,2025-03-11 18:50:08 ,2025-03-11 18:50:08 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,牛多旺太和板面店        ,收钱码收款               ,12.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20250310001080012404490045072772	,                    	,2025-03-11 15:25:34 ,                    ,2025-03-11 15:25:34 ,支付宝网站     ,即时到账交易          ,蚂蚁财富-蚂蚁（杭州）基金销售有限公司,蚂蚁财富-华泰保兴安悦债券A-卖出至余额宝,26692.39,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2025031123001453491435933509	,9512660000483300037895226732400921	,2025-03-11 11:43:29 ,2025-03-11 11:43:30 ,2025-03-11 11:43:30 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,济南市浪潮集团食堂       ,浪潮本地部署移动支付          ,13.50   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025031122001153491435400747	,T200P4260893833170637424	,2025-03-11 10:59:15 ,2025-03-11 10:59:17 ,2025-03-11 10:59:17 ,淘宝        ,支付宝担保交易         ,第一**店           ,【2025新款】第一卫适用苹果16手机壳iphone16promax透明15超薄防摔14自带镜头膜13高级感女12硅,0.00    ,支出      ,支付成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025031123001453491433891276	,628062378288        	,2025-03-11 08:29:04 ,2025-03-11 08:29:04 ,2025-03-11 08:29:04 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,罗森(北京)有限公司      ,LAWSON济南罗森万科浪潮店消费   ,2.50    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20250311382887216491 	,                    	,2025-03-11 03:49:11 ,                    ,2025-03-11 03:49:11 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2025.03.10-收益发放 ,2.43    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2025031022001153491431020808	,13220600725031090375434492878	,2025-03-10 22:12:38 ,2025-03-10 22:12:44 ,2025-03-10 22:26:55 ,淘宝        ,支付宝担保交易         ,饿了么             ,蜜雪冰城(中铁逸都店)外卖订单     ,10.90   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025031023001453491431022147	,0003N202503100000000009996394617	,2025-03-10 19:36:53 ,2025-03-10 19:36:55 ,2025-03-10 19:36:55 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,高德打车            ,高德打车订单              ,12.14   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025031022001453491430557844	,47415965538712052653492	,2025-03-10 16:49:14 ,2025-03-10 16:49:17 ,2025-03-10 16:49:17 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,闪电发卡            ,收钱码收款               ,49.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025031023001453491429895672	,0003N202503100000000009978623542	,2025-03-10 07:37:22 ,2025-03-10 07:37:25 ,2025-03-10 07:37:25 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,高德打车            ,高德打车订单              ,29.10   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025031023001453491431476609	,627789775988        	,2025-03-10 07:36:36 ,2025-03-10 07:36:36 ,2025-03-10 07:36:36 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,罗森(北京)有限公司      ,LAWSON济南罗森万科浪潮店消费   ,2.50    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20250310377333750491 	,                    	,2025-03-10 03:48:49 ,                    ,2025-03-10 03:48:49 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2025.03.09-收益发放 ,2.46    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2025030923001453491429064249	,0003N202503090000000009982313013	,2025-03-09 21:27:43 ,2025-03-09 21:27:45 ,2025-03-09 21:27:45 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,高德打车            ,高德打车订单              ,13.04   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025030922001453491426437038	,0001N202503090000000009976031851	,2025-03-09 21:17:07 ,2025-03-09 21:17:07 ,2025-03-09 21:17:07 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,高德打车            ,高德打车订单              ,9.25    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025030923001453491425652620	,P202503092107589892158	,2025-03-09 21:07:59 ,2025-03-09 21:07:59 ,2025-03-09 21:07:59 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,济南十八家家悦超市有限公司   ,家家悦集团股份有限公司         ,41.13   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025030922001453491428861511	,MQKVM62GVVa0        	,2025-03-09 17:48:03 ,2025-03-09 17:48:04 ,2025-03-09 17:48:04 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,App Store & Apple Music,App Store & Apple Music；03.09购买,6.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025030923001453491425424156	,0003N202503090000000009965436643	,2025-03-09 13:19:54 ,2025-03-09 13:19:57 ,2025-03-09 13:19:57 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,高德打车            ,高德打车订单              ,21.14   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20250309373288420491 	,                    	,2025-03-09 05:37:23 ,                    ,2025-03-09 05:37:23 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2025.03.08-收益发放 ,2.46    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2025030822001153491422619445	,13190600725030809386620492878	,2025-03-08 19:39:28 ,2025-03-08 19:39:33 ,2025-03-08 20:05:24 ,淘宝        ,支付宝担保交易         ,饿了么             ,手擀打卤面(燕山新居店)外卖订单    ,16.40   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025030822001153491423520979	,T200P4258145232387637424	,2025-03-08 17:12:04 ,2025-03-08 17:12:08 ,2025-03-19 09:19:57 ,淘宝        ,支付宝担保交易         ,ma**n           ,WiFiduino物联网WiFi UNO ESP8266开发板 适用于Arduino点灯科技,28.90   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025030822001153491422453308	,13150600725030858329628492878	,2025-03-08 15:37:28 ,2025-03-08 15:37:31 ,2025-03-08 16:04:08 ,淘宝        ,支付宝担保交易         ,饿了么             ,五爷拌面·汤面米饭(济南齐盛广场店)外卖订单,13.50   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025030822001153491422619419	,13140600725030821078766492878	,2025-03-08 14:49:34 ,2025-03-08 14:49:54 ,2025-03-08 15:23:23 ,淘宝        ,支付宝担保交易         ,饿了么             ,五爷拌面·汤面米饭(济南齐盛广场店)外卖订单,17.70   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20250308534933749101 	,11201490325030852431893	,2025-03-08 14:30:05 ,2025-03-08 14:30:05 ,2025-03-08 14:30:13 ,支付宝网站     ,即时到账交易          ,山东汇安健康医疗大数据有限公司高新门诊部,医保支付(不含自费)          ,0.00    ,支出      ,支付成功    ,0.00     ,0.00     ,                    ,已支出      ,
20250308367731528491 	,                    	,2025-03-08 05:58:53 ,                    ,2025-03-08 05:58:53 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2025.03.07-收益发放 ,2.45    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
------------------------------------------------------------------------------------
共195笔记录
已收入:1笔,146.88元
待收入:0笔,0.00元
已支出:145笔,2569.98元
待支出:0笔,0.00元
导出时间:[2025-04-08 16:53:26]    用户:张开发
